Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
03:52:51.685,Active,423.8,2.3,98.8,11.8,78.2,Yes,0.0,None
03:52:52.118,Active,425.5,2.3,98.8,11.8,77.7,Yes,0.0,None
03:52:52.544,Active,420.7,2.3,98.3,11.7,78.2,Yes,0.0,None
03:52:52.978,Active,424.0,2.3,98.3,11.7,78.8,Yes,0.0,None
03:52:53.409,Active,422.2,2.3,98.3,11.7,77.7,Yes,0.0,None
03:52:53.841,Active,423.3,2.3,98.3,11.7,78.8,Yes,0.0,None
03:52:54.273,Active,422.4,2.3,98.3,11.7,78.2,Yes,0.0,None
03:52:54.703,Active,421.5,2.3,98.3,11.7,78.2,Yes,0.0,None
03:52:55.138,Active,424.9,2.3,98.3,11.7,78.2,Yes,0.0,None
03:52:55.570,Active,424.6,2.3,98.3,11.7,77.7,Yes,0.0,None
03:52:56.003,Active,423.4,2.3,98.3,11.7,78.8,Yes,0.0,None
03:52:56.432,Active,420.3,2.3,98.8,11.7,78.2,Yes,0.0,None
03:52:56.865,Active,423.6,2.3,97.7,11.7,78.8,Yes,0.0,None
03:52:57.298,Active,423.0,2.3,98.3,11.7,78.8,Yes,0.0,None
03:52:57.731,Active,424.7,2.3,98.3,11.7,78.2,Yes,0.0,None
03:52:58.162,Active,421.0,2.3,98.2,11.7,79.3,Yes,0.0,None
03:52:58.591,Active,419.9,2.3,98.2,11.7,78.8,Yes,0.0,None
03:52:59.024,Active,423.9,2.3,98.3,11.7,79.3,Yes,0.0,None
03:52:59.454,Active,422.9,2.3,98.2,11.7,79.3,Yes,0.0,None
03:52:59.883,Active,423.6,2.3,99.4,11.7,79.3,Yes,0.0,None
03:53:00.328,Active,435.5,2.3,98.3,11.7,79.3,Yes,0.0,None
03:53:00.756,Active,417.5,2.3,98.3,11.7,79.3,Yes,0.0,None
03:53:01.186,Active,424.1,2.3,99.4,11.7,79.8,Yes,0.0,None
03:53:01.615,Active,422.7,2.3,99.4,11.7,78.8,Yes,0.0,None
03:53:02.048,Active,423.8,2.3,98.8,11.8,79.3,Yes,0.0,None
03:53:02.490,Active,434.1,2.3,97.2,11.8,79.3,Yes,0.0,None
03:53:02.932,Active,436.3,2.3,97.7,11.7,79.3,Yes,0.0,None
03:53:03.367,Active,426.0,2.3,97.1,11.7,78.2,Yes,0.0,None
03:53:03.797,Active,421.2,2.3,98.2,11.8,79.3,Yes,0.0,None
03:53:04.228,Active,423.9,2.3,98.9,11.7,80.4,Yes,0.0,None
03:53:04.691,Active,455.2,2.3,94.6,11.7,78.8,Yes,0.0,None
03:53:05.132,Active,430.8,2.3,96.6,11.7,79.8,Yes,0.0,None
03:53:05.563,Active,424.2,2.3,98.8,11.7,80.4,Yes,0.0,None
03:53:05.996,Active,423.0,2.3,97.1,11.7,79.3,Yes,0.0,None
03:53:06.423,Active,420.3,2.3,98.8,11.8,79.3,Yes,0.0,None
03:53:06.856,Active,423.7,2.3,98.3,11.7,79.3,Yes,0.0,None
03:53:07.281,Active,418.2,2.3,98.8,11.7,80.4,Yes,0.0,None
03:53:07.717,Active,425.6,2.3,98.3,11.7,79.8,Yes,0.0,None
03:53:08.154,Active,427.9,2.3,98.3,11.7,79.3,Yes,0.0,None
03:53:08.580,Active,420.6,2.3,98.2,11.7,79.8,Yes,0.0,None
03:53:09.014,Active,424.2,2.3,98.3,11.7,79.8,Yes,0.0,None
03:53:09.450,Active,430.1,2.3,98.9,11.7,79.8,Yes,0.0,None
03:53:09.878,Active,422.2,2.3,98.2,11.8,79.3,Yes,0.0,None
03:53:10.305,Active,421.0,2.3,98.8,11.7,79.8,Yes,0.0,None
03:53:10.752,Active,440.2,2.3,98.9,11.8,80.4,Yes,0.0,None
03:53:11.178,Active,419.8,2.3,99.4,11.8,80.4,Yes,0.0,None
03:53:11.609,Active,426.0,2.3,99.4,11.8,79.8,Yes,0.0,None
03:53:12.039,Active,423.6,2.3,98.8,11.7,79.8,Yes,0.0,None
03:53:12.470,Active,424.6,2.3,98.8,11.7,80.4,Yes,0.0,None
03:53:12.900,Active,425.0,2.3,98.8,11.7,79.8,Yes,0.0,None
03:53:13.329,Active,423.5,2.3,97.7,11.7,79.8,Yes,0.0,None
03:53:13.767,Active,430.7,2.3,97.7,11.7,81.0,Yes,0.0,None
03:53:14.201,Active,425.4,2.3,98.3,11.7,81.0,Yes,0.0,None
03:53:14.631,Active,423.0,2.3,98.3,11.7,81.0,Yes,0.0,None
03:53:15.065,Active,424.4,2.3,98.3,11.7,80.4,Yes,0.0,None
03:53:15.496,Active,424.5,2.3,98.8,11.7,81.0,Yes,0.0,None
03:53:15.925,Active,422.8,2.3,98.8,11.7,79.8,Yes,0.0,None
03:53:16.351,Active,420.9,2.3,98.8,11.7,81.0,Yes,0.0,None
03:53:16.776,Active,419.5,2.3,99.4,11.7,80.4,Yes,0.0,None
03:53:17.210,Active,428.7,2.3,97.7,11.7,80.4,Yes,0.0,None
03:53:17.650,Active,431.2,2.3,97.7,11.7,81.0,Yes,0.0,None
03:53:18.099,Active,443.1,2.3,96.1,11.7,80.4,Yes,0.0,None
03:53:18.537,Active,429.3,2.3,97.1,11.7,80.4,Yes,0.0,None
03:53:18.966,Active,422.8,2.3,98.8,11.7,82.0,Yes,0.0,None
03:53:19.398,Active,423.0,2.3,97.7,11.7,81.0,Yes,0.0,None
03:53:19.835,Active,423.8,2.3,97.7,11.7,81.0,Yes,0.0,None
03:53:20.261,Active,420.3,2.3,98.8,11.7,81.0,Yes,0.0,None
03:53:20.735,Active,467.6,2.3,95.2,11.7,79.8,Yes,0.0,None
03:53:21.184,Active,439.3,2.3,96.6,11.7,81.5,Yes,0.0,None
03:53:21.614,Active,424.6,2.3,98.8,11.7,81.0,Yes,0.0,None
03:53:22.053,Active,430.1,2.3,97.7,11.8,80.4,Yes,0.0,None
03:53:22.478,Active,419.5,2.3,98.8,11.7,81.0,Yes,0.0,None
03:53:22.908,Active,422.9,2.3,98.2,11.7,81.0,Yes,0.0,None
03:53:23.340,Active,422.2,2.3,98.3,11.7,81.0,Yes,0.0,None
03:53:23.775,Active,426.5,2.3,98.3,11.7,81.5,Yes,0.0,None
03:53:24.210,Active,425.8,2.3,98.3,11.7,81.5,Yes,0.0,None
03:53:24.639,Active,422.5,2.3,98.2,11.7,80.4,Yes,0.0,None
03:53:25.068,Active,424.0,2.3,98.9,11.7,81.0,Yes,0.0,None
03:53:25.506,Active,429.6,2.3,98.3,11.7,81.0,Yes,0.0,None
03:53:25.935,Active,423.6,2.3,98.3,11.7,81.5,Yes,0.0,None
03:53:26.370,Active,427.7,2.3,98.8,11.7,81.0,Yes,0.0,None
03:53:26.798,Active,422.2,2.3,98.8,11.7,80.4,Yes,0.0,None
03:53:27.227,Active,422.5,2.3,98.8,11.7,81.5,Yes,0.0,None
03:53:27.660,Active,427.5,2.3,98.9,11.7,81.5,Yes,0.0,None
03:53:28.097,Active,429.0,2.3,97.7,11.7,81.0,Yes,0.0,None
03:53:28.539,Active,431.6,2.3,96.1,11.7,82.0,Yes,0.0,None
03:53:33.968,Active,423.2,2.3,8.0,11.7,73.2,Yes,0.0,None
03:53:34.411,Active,436.7,2.3,100.0,11.7,74.9,Yes,0.0,None
03:53:34.847,Active,424.3,1.1,97.7,11.7,74.9,Yes,0.0,None
03:53:35.272,Active,419.1,1.1,99.4,11.7,76.0,Yes,0.0,None
03:53:35.704,Active,424.9,1.1,98.8,11.7,76.5,Yes,0.0,None
03:53:36.132,Active,422.5,1.1,99.4,11.7,75.5,Yes,0.0,None
03:53:36.560,Active,422.1,1.1,99.4,11.7,76.5,Yes,0.0,None
03:53:36.994,Active,427.2,1.1,98.3,11.7,77.1,Yes,0.0,None
03:53:37.422,Active,422.3,1.1,98.8,11.7,77.7,Yes,0.0,None
03:53:37.850,Active,421.3,1.1,98.8,11.7,77.1,Yes,0.0,None
03:53:38.278,Active,419.8,1.1,98.2,11.7,78.2,Yes,0.0,None
03:53:38.710,Active,423.0,1.1,98.8,11.7,78.2,Yes,0.0,None
03:53:39.139,Active,423.6,2.3,98.8,11.7,78.8,Yes,0.0,None
03:53:54.596,Active,445.2,2.3,3.0,11.7,66.1,Yes,0.0,None
03:53:55.018,Active,416.4,2.3,98.8,11.7,67.2,Yes,0.0,None
03:53:55.443,Active,415.7,2.3,98.3,11.7,66.7,Yes,0.0,None
03:53:55.867,Active,414.8,2.3,98.8,11.8,70.0,Yes,0.0,None
03:53:56.288,Active,413.1,2.3,97.7,11.7,70.5,Yes,0.0,None
03:53:56.712,Active,412.3,2.3,98.2,11.7,70.5,Yes,0.0,None
03:53:57.134,Active,412.6,2.3,98.2,11.7,71.6,Yes,0.0,None
03:53:57.559,Active,416.3,2.3,98.2,11.7,72.2,Yes,0.0,None
03:53:57.982,Active,414.1,2.3,98.2,11.8,72.7,Yes,0.0,None
03:53:58.400,Active,412.4,2.4,99.4,11.8,73.8,Yes,0.0,None
03:53:58.822,Active,413.0,2.4,98.2,11.8,73.2,Yes,0.0,None
03:53:59.244,Active,412.9,2.4,98.2,11.8,73.8,Yes,0.0,None
03:53:59.669,Active,415.7,2.4,98.2,11.8,74.9,Yes,0.0,None
03:54:00.090,Active,414.8,2.4,98.8,11.8,74.3,Yes,0.0,None
03:54:00.610,Active,413.4,2.4,79.7,11.7,74.9,Yes,0.0,None
03:54:01.034,Active,415.0,2.4,98.2,11.7,74.3,Yes,0.0,None
03:54:01.456,Active,415.8,2.4,98.8,11.7,74.9,Yes,0.0,None
03:54:01.894,Active,430.3,2.4,98.9,11.8,75.5,Yes,0.0,None
03:54:02.315,Active,412.7,2.4,98.2,11.8,76.5,Yes,0.0,None
03:54:02.737,Active,413.1,2.3,98.2,11.8,76.0,Yes,0.0,None
03:54:03.162,Active,416.7,2.3,98.8,11.8,77.1,Yes,0.0,None
03:54:03.585,Active,417.3,2.3,98.2,11.8,76.0,Yes,0.0,None
03:54:04.005,Active,413.4,2.3,98.8,11.8,76.0,Yes,0.0,None
03:54:04.421,Active,410.5,2.3,98.8,11.8,76.0,Yes,0.0,None
03:54:04.846,Active,416.6,2.3,97.6,11.7,77.1,Yes,0.0,None
03:54:05.266,Active,414.5,2.3,98.8,11.7,77.1,Yes,0.0,None
03:54:05.693,Active,418.3,2.3,97.6,11.7,77.1,Yes,0.0,None
03:54:06.122,Active,421.6,2.3,97.7,11.7,76.5,Yes,0.0,None
03:54:06.548,Active,420.1,2.3,98.8,11.7,77.7,Yes,0.0,None
03:54:06.981,Active,424.8,2.4,98.3,11.7,77.1,Yes,0.0,None
03:54:07.409,Active,420.7,2.4,98.8,11.7,78.2,Yes,0.0,None
03:54:07.850,Active,427.1,2.4,96.6,11.8,76.5,Yes,0.0,None
03:54:08.278,Active,419.5,2.4,98.3,11.8,77.1,Yes,0.0,None
03:54:08.706,Active,421.2,2.4,98.8,11.7,77.7,Yes,0.0,None
03:54:09.134,Active,422.5,2.4,98.2,11.7,78.8,Yes,0.0,None
03:54:09.564,Active,424.4,2.4,98.9,11.7,78.2,Yes,0.0,None
03:54:10.003,Active,430.7,2.4,97.7,11.8,78.8,Yes,0.0,None
03:54:10.433,Active,420.9,2.4,97.7,11.7,78.8,Yes,0.0,None
03:54:10.882,Active,441.7,2.4,96.6,11.7,78.8,Yes,0.0,None
03:54:11.307,Active,419.3,2.3,98.8,11.7,78.8,Yes,0.0,None
03:54:11.738,Active,422.2,2.3,98.2,11.7,78.8,Yes,0.0,None
03:54:12.178,Active,434.4,2.3,98.9,11.7,78.8,Yes,0.0,None
03:54:12.608,Active,421.3,2.3,98.8,11.7,78.8,Yes,0.0,None
03:54:13.040,Active,424.4,2.3,98.3,11.7,78.2,Yes,0.0,None
03:54:13.477,Active,425.4,2.3,97.7,11.7,78.8,Yes,0.0,None
03:54:13.906,Active,422.6,2.3,98.8,11.8,79.3,Yes,0.0,None
03:54:14.333,Active,421.0,2.3,98.2,11.7,79.3,Yes,0.0,None
03:54:14.769,Active,430.0,2.3,97.7,11.7,78.8,Yes,0.0,None
03:54:15.201,Active,423.0,2.3,98.3,11.7,78.8,Yes,0.0,None
03:54:15.636,Active,425.8,2.3,98.3,11.7,79.3,Yes,0.0,None
03:54:16.068,Active,422.6,2.3,98.3,11.7,78.8,Yes,0.0,None
03:54:16.497,Active,421.5,2.3,98.2,11.7,79.3,Yes,0.0,None
03:54:16.930,Active,424.4,2.3,98.3,11.7,78.8,Yes,0.0,None
03:54:17.361,Active,422.3,2.3,98.2,11.7,79.3,Yes,0.0,None
03:54:17.798,Active,430.8,2.3,98.3,11.7,79.8,Yes,0.0,None
03:54:18.228,Active,421.3,2.3,98.2,11.7,79.8,Yes,0.0,None
03:54:18.655,Active,420.0,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:19.089,Active,427.9,2.3,98.9,11.7,79.8,Yes,0.0,None
03:54:19.628,Active,432.1,2.3,79.6,11.7,77.7,Yes,0.0,None
03:54:20.057,Active,421.5,2.3,98.8,11.7,79.3,Yes,0.0,None
03:54:20.484,Active,421.2,2.3,99.4,11.7,79.3,Yes,0.0,None
03:54:20.926,Active,433.6,2.3,96.6,11.7,79.8,Yes,0.0,None
03:54:21.376,Active,444.9,2.3,95.6,11.7,81.0,Yes,0.0,None
03:54:21.808,Active,423.7,2.3,98.3,11.7,79.8,Yes,0.0,None
03:54:22.260,Active,443.6,2.3,98.3,11.7,79.3,Yes,0.0,None
03:54:22.690,Active,421.5,2.3,98.3,11.7,80.4,Yes,0.0,None
03:54:23.121,Active,425.4,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:23.554,Active,425.9,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:23.985,Active,424.7,2.3,98.9,11.7,79.3,Yes,0.0,None
03:54:24.413,Active,421.4,2.3,98.2,11.7,81.0,Yes,0.0,None
03:54:24.856,Active,436.4,2.3,98.9,11.7,79.8,Yes,0.0,None
03:54:25.292,Active,427.4,2.3,97.7,11.7,80.4,Yes,0.0,None
03:54:25.721,Active,424.0,2.3,99.4,11.7,81.0,Yes,0.0,None
03:54:26.156,Active,424.3,2.3,97.7,11.7,80.4,Yes,0.0,None
03:54:26.583,Active,421.6,2.3,98.8,11.7,80.4,Yes,0.0,None
03:54:27.012,Active,422.7,2.3,99.4,11.7,80.4,Yes,0.0,None
03:54:27.442,Active,422.6,2.3,98.2,11.7,80.4,Yes,0.0,None
03:54:27.874,Active,425.1,2.3,99.4,11.7,80.4,Yes,0.0,None
03:54:28.299,Active,419.1,2.3,98.2,11.7,81.0,Yes,0.0,None
03:54:28.726,Active,421.6,2.3,98.8,11.7,81.5,Yes,0.0,None
03:54:29.157,Active,422.7,2.3,98.8,11.7,82.6,Yes,0.0,None
03:54:34.605,Active,441.0,2.3,8.3,11.7,72.2,Yes,0.0,None
03:54:35.027,Active,415.7,2.3,98.2,11.7,73.2,Yes,0.0,None
03:54:35.462,Active,426.1,2.3,98.3,11.7,73.2,Yes,0.0,None
03:54:35.890,Active,421.1,2.3,97.7,11.7,74.9,Yes,0.0,None
03:54:36.320,Active,420.9,2.3,98.3,11.7,76.0,Yes,0.0,None
03:54:36.751,Active,422.2,2.3,98.3,11.7,76.0,Yes,0.0,None
03:54:37.182,Active,423.0,2.3,98.8,11.7,76.5,Yes,0.0,None
03:54:37.613,Active,425.5,2.3,98.8,11.7,76.0,Yes,0.0,None
03:54:38.044,Active,424.4,1.1,98.8,11.7,77.1,Yes,0.0,None
03:54:38.471,Active,419.5,1.1,98.2,11.7,77.1,Yes,0.0,None
03:54:38.906,Active,424.4,1.1,98.3,11.7,77.7,Yes,0.0,None
03:54:39.353,Active,441.7,1.1,95.5,11.7,77.7,Yes,0.0,None
03:54:39.787,Active,426.9,1.1,98.3,11.7,78.2,Yes,0.0,None
03:54:40.221,Active,425.4,1.1,98.3,11.7,78.2,Yes,0.0,None
03:54:40.654,Active,422.5,1.1,97.7,11.7,78.2,Yes,0.0,None
03:54:41.085,Active,425.9,1.1,98.8,11.7,78.2,Yes,0.0,None
03:54:41.517,Active,426.5,1.1,98.2,11.7,78.2,Yes,0.0,None
03:54:41.947,Active,423.5,1.1,98.3,11.7,78.2,Yes,0.0,None
03:54:42.376,Active,419.8,2.3,98.2,11.7,77.7,Yes,0.0,None
03:54:42.818,Active,434.8,2.3,98.3,11.7,78.8,Yes,0.0,None
03:54:43.248,Active,423.9,2.3,98.8,11.7,78.8,Yes,0.0,None
03:54:43.681,Active,425.4,2.3,98.3,11.7,80.4,Yes,0.0,None
03:54:44.114,Active,425.5,2.3,99.4,11.7,78.8,Yes,0.0,None
03:54:44.540,Active,420.1,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:44.968,Active,422.4,2.3,99.4,11.7,79.8,Yes,0.0,None
03:54:45.396,Active,420.1,2.3,99.4,11.7,79.3,Yes,0.0,None
03:54:45.828,Active,426.1,2.3,99.4,11.7,79.8,Yes,0.0,None
03:54:46.256,Active,420.1,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:46.687,Active,422.7,2.3,98.3,11.7,80.4,Yes,0.0,None
03:54:47.118,Active,425.7,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:47.550,Active,426.3,2.3,98.8,11.7,80.4,Yes,0.0,None
03:54:47.980,Active,424.2,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:48.410,Active,421.8,2.3,98.8,11.7,80.4,Yes,0.0,None
03:54:48.837,Active,422.1,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:49.268,Active,422.4,2.3,98.3,11.7,79.8,Yes,0.0,None
03:54:49.701,Active,425.4,2.3,98.3,11.7,80.4,Yes,0.0,None
03:54:50.129,Active,421.3,2.3,98.8,11.7,79.8,Yes,0.0,None
03:54:50.555,Active,420.0,2.3,99.4,11.7,80.4,Yes,0.0,None
03:54:50.988,Active,423.6,2.3,98.3,11.7,79.8,Yes,0.0,None
03:54:51.419,Active,422.9,2.3,98.3,11.7,81.0,Yes,0.0,None
03:54:51.860,Active,424.7,2.3,96.6,11.7,80.4,Yes,0.0,None
03:54:52.302,Active,434.4,2.3,96.6,11.7,81.0,Yes,0.0,None
03:54:52.734,Active,423.6,2.3,98.3,11.7,79.8,Yes,0.0,None
03:54:53.190,Active,447.1,2.3,98.4,11.7,80.4,Yes,0.0,None
03:54:53.621,Active,425.8,2.3,98.3,11.7,79.8,Yes,0.0,None
03:54:54.053,Active,425.4,2.3,98.8,11.8,81.0,Yes,0.0,None
03:54:54.498,Active,436.4,2.3,96.0,11.7,80.4,Yes,0.0,None
03:55:09.930,Active,423.6,2.3,2.9,11.7,67.2,Yes,0.0,None
03:55:10.347,Active,411.2,11.8,99.4,11.7,67.2,Yes,0.0,None
03:55:10.768,Active,412.6,11.8,98.2,11.7,69.4,Yes,0.0,None
03:55:11.194,Active,416.0,11.8,98.2,11.8,70.0,Yes,0.0,None
03:55:11.617,Active,417.6,11.8,99.4,11.8,71.0,Yes,0.0,None
03:55:12.040,Active,413.8,11.8,98.2,11.8,71.0,Yes,0.0,None
03:55:12.462,Active,412.8,11.8,98.2,11.7,72.2,Yes,0.0,None
03:55:12.892,Active,423.6,11.8,97.1,11.7,72.7,Yes,0.0,None
03:55:13.324,Active,424.3,11.8,96.5,11.7,73.2,Yes,0.0,None
03:55:13.763,Active,433.4,11.8,98.9,11.9,73.8,Yes,0.0,None
03:55:14.183,Active,414.4,11.8,99.4,11.9,74.3,Yes,0.0,None
03:55:14.604,Active,412.5,2.3,98.2,11.9,74.3,Yes,0.0,None
03:55:15.034,Active,421.9,2.3,97.6,11.9,74.3,Yes,0.0,None
03:55:15.458,Active,415.7,2.3,98.2,11.9,75.5,Yes,0.0,None
03:55:15.882,Active,415.5,2.3,98.2,11.8,74.9,Yes,0.0,None
03:55:16.300,Active,412.0,2.3,98.8,11.8,76.5,Yes,0.0,None
03:55:16.719,Active,411.6,2.3,98.2,11.8,76.5,Yes,0.0,None
03:55:17.145,Active,416.3,2.3,98.8,11.8,74.9,Yes,0.0,None
03:55:17.569,Active,415.8,2.3,98.2,11.8,76.0,Yes,0.0,None
03:55:17.990,Active,414.8,2.3,98.8,11.8,76.5,Yes,0.0,None
03:55:18.407,Active,411.8,2.3,98.8,11.8,76.5,Yes,0.0,None
03:55:18.834,Active,419.1,2.4,98.2,11.8,77.7,Yes,0.0,None
03:55:19.253,Active,412.8,2.4,98.2,11.8,77.1,Yes,0.0,None
03:55:19.678,Active,418.8,2.4,98.2,11.8,77.1,Yes,0.0,None
03:55:20.098,Active,413.0,2.4,98.8,11.8,77.1,Yes,0.0,None
03:55:20.519,Active,412.1,2.4,98.2,11.7,77.1,Yes,0.0,None
03:55:20.943,Active,414.8,2.4,98.2,11.7,76.5,Yes,0.0,None
03:55:21.363,Active,411.3,2.4,98.2,11.7,78.8,Yes,0.0,None
03:55:21.789,Active,417.2,2.4,97.6,11.8,77.7,Yes,0.0,None
03:55:22.223,Active,426.8,2.4,98.3,11.7,77.7,Yes,0.0,None
03:55:22.654,Active,421.9,2.4,98.3,11.7,78.2,Yes,0.0,None
03:55:23.086,Active,425.6,2.4,98.8,11.7,77.7,Yes,0.0,None
03:55:23.517,Active,424.8,2.4,98.8,11.7,78.2,Yes,0.0,None
03:55:23.962,Active,437.7,2.4,98.9,11.8,79.3,Yes,0.0,None
03:55:24.392,Active,420.8,2.4,98.3,11.7,78.8,Yes,0.0,None
03:55:24.816,Active,418.1,2.4,99.4,11.7,78.8,Yes,0.0,None
03:55:25.243,Active,419.4,2.4,99.4,11.7,78.2,Yes,0.0,None
03:55:25.672,Active,423.0,2.4,99.4,11.7,77.7,Yes,0.0,None
03:55:26.100,Active,422.4,2.4,99.4,11.7,78.8,Yes,0.0,None
03:55:26.524,Active,418.5,2.4,99.4,11.7,79.3,Yes,0.0,None
03:55:26.952,Active,422.5,2.4,99.4,11.7,79.3,Yes,0.0,None
03:55:27.380,Active,420.8,2.3,98.8,11.7,79.3,Yes,0.0,None
03:55:27.811,Active,425.1,2.3,100.0,11.7,79.3,Yes,0.0,None
03:55:28.241,Active,421.9,2.3,97.7,11.7,79.3,Yes,0.0,None
03:55:28.668,Active,421.2,2.3,98.8,11.7,79.3,Yes,0.0,None
03:55:29.098,Active,424.3,2.3,98.8,11.7,78.8,Yes,0.0,None
03:55:29.532,Active,425.0,2.3,98.9,11.7,79.8,Yes,0.0,None
03:55:29.994,Active,454.0,2.3,94.6,11.7,79.3,Yes,0.0,None
03:55:30.429,Active,429.5,2.3,97.1,11.7,79.8,Yes,0.0,None
03:55:30.859,Active,422.9,2.3,98.8,11.7,79.8,Yes,0.0,None
03:55:31.293,Active,425.2,2.3,97.7,11.7,79.3,Yes,0.0,None
03:55:31.726,Active,426.1,2.3,98.8,11.7,79.8,Yes,0.0,None
03:55:32.159,Active,424.6,2.3,97.7,11.7,81.0,Yes,0.0,None
03:55:32.587,Active,421.5,2.3,98.8,11.7,79.8,Yes,0.0,None
03:55:33.018,Active,422.1,2.3,98.2,11.7,79.3,Yes,0.0,None
03:55:33.465,Active,440.5,2.3,96.1,11.7,80.4,Yes,0.0,None
03:55:33.908,Active,431.9,2.3,97.7,11.8,79.8,Yes,0.0,None
03:55:34.337,Active,423.6,2.3,98.2,11.8,79.8,Yes,0.0,None
03:55:34.776,Active,432.4,2.3,96.6,11.8,79.8,Yes,0.0,None
03:55:35.214,Active,429.5,2.3,97.1,11.8,79.3,Yes,0.0,None
03:55:35.658,Active,438.3,2.3,97.2,11.8,79.8,Yes,0.0,None
03:55:36.098,Active,434.4,2.3,97.1,11.8,80.4,Yes,0.0,None
03:55:36.526,Active,422.0,2.3,98.2,11.8,80.4,Yes,0.0,None
03:55:36.957,Active,424.7,2.3,99.4,11.8,79.8,Yes,0.0,None
03:55:37.385,Active,421.5,2.3,98.2,11.7,80.4,Yes,0.0,None
03:55:37.818,Active,426.5,2.3,98.8,11.7,79.8,Yes,0.0,None
03:55:38.249,Active,425.3,2.3,98.8,11.7,80.4,Yes,0.0,None
03:55:38.678,Active,422.4,2.3,99.4,11.7,80.4,Yes,0.0,None
03:55:39.109,Active,425.0,2.3,98.3,11.7,80.4,Yes,0.0,None
03:55:39.541,Active,424.8,2.3,98.8,11.7,80.4,Yes,0.0,None
03:55:39.984,Active,437.1,2.3,98.9,11.7,79.3,Yes,0.0,None
03:55:40.416,Active,423.6,2.3,98.3,11.7,80.4,Yes,0.0,None
03:55:40.847,Active,423.2,2.3,98.8,11.7,80.4,Yes,0.0,None
03:55:41.281,Active,425.2,2.3,97.1,11.7,80.4,Yes,0.0,None
03:55:41.718,Active,430.5,2.3,98.3,11.7,80.4,Yes,0.0,None
03:55:42.150,Active,423.3,2.3,97.7,11.7,81.0,Yes,0.0,None
03:55:42.577,Active,420.8,2.3,98.8,11.7,80.4,Yes,0.0,None
03:55:43.011,Active,428.2,2.3,98.3,11.7,81.5,Yes,0.0,None
03:55:43.442,Active,423.1,2.3,98.2,11.7,80.4,Yes,0.0,None
03:55:43.874,Active,425.6,2.3,98.8,11.8,81.5,Yes,0.0,None
03:55:44.317,Active,437.4,2.3,98.9,11.7,81.0,Yes,0.0,None
03:55:44.749,Active,422.2,2.3,98.3,11.8,81.0,Yes,0.0,None
03:55:45.182,Active,422.2,2.3,98.3,11.8,80.4,Yes,0.0,None
03:55:45.613,Active,424.9,2.3,99.4,11.8,81.5,Yes,0.0,None
03:55:46.046,Active,423.1,2.3,98.3,11.8,81.0,Yes,0.0,None
03:55:46.478,Active,422.2,2.3,97.7,11.7,81.5,Yes,0.0,None
03:55:46.912,Active,424.7,2.3,98.3,11.7,81.0,Yes,0.0,None
03:55:47.341,Active,420.1,2.3,98.2,11.7,82.0,Yes,0.0,None
03:55:47.852,Active,423.7,2.3,83.4,11.8,81.0,Yes,0.0,None
03:55:48.295,Active,432.2,2.3,96.6,11.8,81.5,Yes,0.0,None
03:55:48.723,Active,420.3,2.3,98.8,11.8,81.5,Yes,0.0,None
03:55:49.155,Active,424.3,2.3,98.3,11.8,81.0,Yes,0.0,None
03:55:49.588,Active,424.9,2.3,98.8,11.8,81.5,Yes,0.0,None
03:55:50.019,Active,424.3,2.3,98.8,11.8,80.4,Yes,0.0,None
03:55:50.447,Active,422.5,2.3,99.4,11.8,81.0,Yes,0.0,None
03:55:50.877,Active,423.8,2.3,99.4,11.7,80.4,Yes,0.0,None
03:55:51.302,Active,419.8,2.3,98.8,11.8,81.0,Yes,0.0,None
03:55:51.740,Active,428.2,2.3,97.7,11.8,81.0,Yes,0.0,None
03:55:52.174,Active,426.1,2.3,98.3,11.8,81.0,Yes,0.0,None
03:55:52.606,Active,422.9,2.3,98.8,11.8,81.5,Yes,0.0,None
03:55:53.037,Active,425.2,2.3,98.9,11.8,82.0,Yes,0.0,None
03:55:53.473,Active,428.7,2.3,98.9,11.7,81.5,Yes,0.0,None
03:55:53.905,Active,426.9,2.3,98.8,11.8,81.5,Yes,0.0,None
03:55:54.335,Active,422.5,2.3,98.8,11.7,81.5,Yes,0.0,None
03:55:54.776,Active,435.4,2.3,99.4,11.8,81.5,Yes,0.0,None
03:55:55.206,Active,421.9,2.3,98.8,11.7,81.5,Yes,0.0,None
03:55:55.641,Active,429.4,2.3,98.9,11.7,82.0,Yes,0.0,None
03:55:56.075,Active,426.5,2.3,98.3,11.8,81.5,Yes,0.0,None
03:56:01.519,Active,433.3,2.3,8.1,11.8,73.2,Yes,0.0,None
03:56:01.952,Active,424.0,2.3,98.9,11.8,73.8,Yes,0.0,None
03:56:02.379,Active,422.0,2.3,99.4,11.8,76.0,Yes,0.0,None
03:56:02.809,Active,423.8,1.1,99.4,11.7,74.9,Yes,0.0,None
